<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.GOOG,60,20181231,180000,1038.5903000
US1.GOOG,60,20181231,190000,1027.6100000
US1.GOOG,60,20181231,200000,1032.6000000
US1.GOOG,60,20181231,210000,1031.6800000
US1.GOOG,60,20181231,220000,1034.9700000
US1.GOOG,60,20181231,230000,1034.9300000
US1.GOOG,60,20190101,000000,1035.4000000
US1.GOOG,60,20190102,180000,1021.9200000
US1.GOOG,60,20190102,190000,1032.5550000
US1.GOOG,60,20190102,200000,1031.8000000
US1.GOOG,60,20190102,210000,1041.9800000
US1.GOOG,60,20190102,220000,1052.1300000
US1.GOOG,60,20190102,230000,1046.9600000
US1.GOOG,60,20190103,000000,1046.1300000
US1.GOOG,60,20190103,180000,1034.9300000
US1.GOOG,60,20190103,190000,1027.2300000
US1.GOOG,60,20190103,200000,1028.7100000
US1.GOOG,60,20190103,210000,1028.0400000
US1.GOOG,60,20190103,220000,1017.1000000
US1.GOOG,60,20190103,230000,1017.7300000
US1.GOOG,60,20190104,000000,1015.1900000
US1.GOOG,60,20190104,180000,1041.5050000
US1.GOOG,60,20190104,190000,1051.2200000
US1.GOOG,60,20190104,200000,1060.6800000
US1.GOOG,60,20190104,210000,1064.1985000
US1.GOOG,60,20190104,220000,1065.7400000
US1.GOOG,60,20190104,230000,1065.2200000
US1.GOOG,60,20190105,000000,1070.1100000
US1.GOOG,60,20190107,180000,1065.1500000
US1.GOOG,60,20190107,190000,1057.9700000
US1.GOOG,60,20190107,200000,1068.1180000
US1.GOOG,60,20190107,210000,1068.8200000
US1.GOOG,60,20190107,220000,1064.8000000
US1.GOOG,60,20190107,230000,1063.2000000
US1.GOOG,60,20190108,000000,1068.2500000
US1.GOOG,60,20190108,180000,1074.8300000
US1.GOOG,60,20190108,190000,1063.8900000
US1.GOOG,60,20190108,200000,1067.0200000
US1.GOOG,60,20190108,210000,1067.2100000
US1.GOOG,60,20190108,220000,1074.0000000
US1.GOOG,60,20190108,230000,1074.6600000
US1.GOOG,60,20190109,000000,1077.1900000
US1.GOOG,60,20190109,180000,1080.6600000
US1.GOOG,60,20190109,190000,1069.9362000
US1.GOOG,60,20190109,200000,1075.6000000
US1.GOOG,60,20190109,210000,1078.9900000
US1.GOOG,60,20190109,220000,1075.6550000
US1.GOOG,60,20190109,230000,1074.4903000
US1.GOOG,60,20190110,000000,1074.6300000
US1.GOOG,60,20190110,180000,1063.6100000
US1.GOOG,60,20190110,190000,1065.5500000
US1.GOOG,60,20190110,200000,1065.1000000
US1.GOOG,60,20190110,210000,1067.0200000
US1.GOOG,60,20190110,220000,1062.8500000
US1.GOOG,60,20190110,230000,1066.2400000
US1.GOOG,60,20190111,000000,1069.2200000
US1.GOOG,60,20190111,180000,1057.7700000
US1.GOOG,60,20190111,190000,1053.8750000
US1.GOOG,60,20190111,200000,1054.8750000
US1.GOOG,60,20190111,210000,1054.4390000
US1.GOOG,60,20190111,220000,1050.6000000
US1.GOOG,60,20190111,230000,1055.0600000
US1.GOOG,60,20190112,000000,1056.5950000
US1.GOOG,60,20190114,180000,1043.4900000
US1.GOOG,60,20190114,190000,1048.8750000
US1.GOOG,60,20190114,200000,1048.3300000
US1.GOOG,60,20190114,210000,1047.9150000
US1.GOOG,60,20190114,220000,1046.8550000
US1.GOOG,60,20190114,230000,1047.2814000
US1.GOOG,60,20190115,000000,1044.1100000
US1.GOOG,60,20190115,180000,1063.5600000
US1.GOOG,60,20190115,190000,1066.2400000
US1.GOOG,60,20190115,200000,1077.2000000
US1.GOOG,60,20190115,210000,1073.5600000
US1.GOOG,60,20190115,220000,1074.9700000
US1.GOOG,60,20190115,230000,1069.7500000
US1.GOOG,60,20190116,000000,1076.8200000
US1.GOOG,60,20190116,180000,1089.1400000
US1.GOOG,60,20190116,190000,1082.4100000
US1.GOOG,60,20190116,200000,1083.7800000
US1.GOOG,60,20190116,210000,1082.9000000
US1.GOOG,60,20190116,220000,1080.2800000
US1.GOOG,60,20190116,230000,1081.8400000
US1.GOOG,60,20190117,000000,1080.2200000
US1.GOOG,60,20190117,180000,1087.4920000
US1.GOOG,60,20190117,190000,1078.6000000
US1.GOOG,60,20190117,200000,1079.7500000
US1.GOOG,60,20190117,210000,1078.0900000
US1.GOOG,60,20190117,220000,1079.0311000
US1.GOOG,60,20190117,230000,1083.9200000
US1.GOOG,60,20190118,000000,1090.9700000
US1.GOOG,60,20190118,180000,1093.4000000
US1.GOOG,60,20190118,190000,1105.3700000
US1.GOOG,60,20190118,200000,1105.2200000
US1.GOOG,60,20190118,210000,1104.2300000
US1.GOOG,60,20190118,220000,1102.6900000
US1.GOOG,60,20190118,230000,1096.6200000
US1.GOOG,60,20190119,000000,1098.3600000
US1.GOOG,60,20190122,180000,1090.4450000
US1.GOOG,60,20190122,190000,1086.6245000
US1.GOOG,60,20190122,200000,1079.0500000
US1.GOOG,60,20190122,210000,1077.6400000
US1.GOOG,60,20190122,220000,1073.7300000
US1.GOOG,60,20190122,230000,1065.9200000
US1.GOOG,60,20190123,000000,1071.2500000
US1.GOOG,60,20190123,180000,1076.8100000
US1.GOOG,60,20190123,190000,1070.7878000
US1.GOOG,60,20190123,200000,1061.0800000
US1.GOOG,60,20190123,210000,1069.0091000
US1.GOOG,60,20190123,220000,1067.7600000
US1.GOOG,60,20190123,230000,1069.6200000
US1.GOOG,60,20190124,000000,1076.1500000
US1.GOOG,60,20190124,180000,1072.5600000
US1.GOOG,60,20190124,190000,1067.0600000
US1.GOOG,60,20190124,200000,1070.5800000
US1.GOOG,60,20190124,210000,1065.8700000
US1.GOOG,60,20190124,220000,1065.9750000
US1.GOOG,60,20190124,230000,1067.2600000
US1.GOOG,60,20190125,000000,1075.0300000
US1.GOOG,60,20190125,180000,1088.0200000
US1.GOOG,60,20190125,190000,1090.7800000
US1.GOOG,60,20190125,200000,1092.6400000
US1.GOOG,60,20190125,210000,1088.4500000
US1.GOOG,60,20190125,220000,1090.0900000
US1.GOOG,60,20190125,230000,1087.7100000
US1.GOOG,60,20190126,000000,1090.0200000
US1.GOOG,60,20190128,180000,1071.6500000
US1.GOOG,60,20190128,190000,1067.4600000
US1.GOOG,60,20190128,200000,1066.0300000
US1.GOOG,60,20190128,210000,1068.9200000
US1.GOOG,60,20190128,220000,1072.5550000
US1.GOOG,60,20190128,230000,1072.2500000
US1.GOOG,60,20190129,000000,1069.7500000
US1.GOOG,60,20190129,180000,1067.5900000
US1.GOOG,60,20190129,190000,1058.6000000
US1.GOOG,60,20190129,200000,1062.5200000
US1.GOOG,60,20190129,210000,1063.8386000
US1.GOOG,60,20190129,220000,1064.3100000
US1.GOOG,60,20190129,230000,1059.4500000
US1.GOOG,60,20190130,000000,1060.2200000
US1.GOOG,60,20190130,180000,1075.3200000
US1.GOOG,60,20190130,190000,1068.1540000
US1.GOOG,60,20190130,200000,1071.4400000
US1.GOOG,60,20190130,210000,1075.6700000
US1.GOOG,60,20190130,220000,1073.2000000
US1.GOOG,60,20190130,230000,1089.8700000
US1.GOOG,60,20190131,000000,1088.2800000
US1.GOOG,60,20190131,180000,1106.7650000
US1.GOOG,60,20190131,190000,1112.7800000
US1.GOOG,60,20190131,200000,1115.9200000
US1.GOOG,60,20190131,210000,1111.8700000
US1.GOOG,60,20190131,220000,1112.3600000
US1.GOOG,60,20190131,230000,1115.9600000
US1.GOOG,60,20190201,000000,1116.1700000
US1.GOOG,60,20190201,180000,1111.4100000
US1.GOOG,60,20190201,190000,1115.3100000
US1.GOOG,60,20190201,200000,1118.3500000
US1.GOOG,60,20190201,210000,1114.7400000
US1.GOOG,60,20190201,220000,1113.6850000
US1.GOOG,60,20190201,230000,1111.0944000
US1.GOOG,60,20190202,000000,1110.4000000
US1.GOOG,60,20190204,180000,1122.0500000
US1.GOOG,60,20190204,190000,1125.9900000
US1.GOOG,60,20190204,200000,1124.0000000
US1.GOOG,60,20190204,210000,1122.7600000
US1.GOOG,60,20190204,220000,1125.8300000
US1.GOOG,60,20190204,230000,1130.0700000
US1.GOOG,60,20190205,000000,1131.7700000
US1.GOOG,60,20190205,180000,1126.9000000
US1.GOOG,60,20190205,190000,1124.1900000
US1.GOOG,60,20190205,200000,1125.9500000
US1.GOOG,60,20190205,210000,1124.7000000
US1.GOOG,60,20190205,220000,1129.8850000
US1.GOOG,60,20190205,230000,1137.3800000
US1.GOOG,60,20190206,000000,1145.5600000
US1.GOOG,60,20190206,180000,1133.8900000
US1.GOOG,60,20190206,190000,1132.4800000
US1.GOOG,60,20190206,200000,1122.2400000
US1.GOOG,60,20190206,210000,1120.7300000
US1.GOOG,60,20190206,220000,1116.8500000
US1.GOOG,60,20190206,230000,1113.5900000
US1.GOOG,60,20190207,000000,1115.0600000
US1.GOOG,60,20190207,180000,1098.9500000
US1.GOOG,60,20190207,190000,1091.0000000
US1.GOOG,60,20190207,200000,1088.8350000
US1.GOOG,60,20190207,210000,1089.6300000
US1.GOOG,60,20190207,220000,1091.3000000
US1.GOOG,60,20190207,230000,1094.8000000
US1.GOOG,60,20190208,000000,1098.6600000
US1.GOOG,60,20190208,180000,1089.8500000
US1.GOOG,60,20190208,190000,1094.4300000
US1.GOOG,60,20190208,200000,1096.2300000
US1.GOOG,60,20190208,210000,1093.0200000
US1.GOOG,60,20190208,220000,1094.6200000
US1.GOOG,60,20190208,230000,1095.6700000
US1.GOOG,60,20190209,000000,1093.9200000
US1.GOOG,60,20190211,180000,1097.9100000
US1.GOOG,60,20190211,190000,1097.0600000
US1.GOOG,60,20190211,200000,1096.1400000
US1.GOOG,60,20190211,210000,1098.3700000
US1.GOOG,60,20190211,220000,1095.6750000
US1.GOOG,60,20190211,230000,1093.9298000
US1.GOOG,60,20190212,000000,1094.6200000
US1.GOOG,60,20190212,180000,1115.3900000
US1.GOOG,60,20190212,190000,1122.2500000
US1.GOOG,60,20190212,200000,1122.3000000
US1.GOOG,60,20190212,210000,1119.0100000
US1.GOOG,60,20190212,220000,1121.0000000
US1.GOOG,60,20190212,230000,1117.8500000
US1.GOOG,60,20190213,000000,1121.5600000
US1.GOOG,60,20190213,180000,1132.4600000
US1.GOOG,60,20190213,190000,1130.2761000
US1.GOOG,60,20190213,200000,1128.6400000
US1.GOOG,60,20190213,210000,1126.7730000
US1.GOOG,60,20190213,220000,1128.1100000
US1.GOOG,60,20190213,230000,1126.5300000
US1.GOOG,60,20190214,000000,1118.6600000
US1.GOOG,60,20190214,180000,1114.3800000
US1.GOOG,60,20190214,190000,1120.7104000
US1.GOOG,60,20190214,200000,1122.2300000
US1.GOOG,60,20190214,210000,1127.3500000
US1.GOOG,60,20190214,220000,1125.0700000
US1.GOOG,60,20190214,230000,1123.5950000
US1.GOOG,60,20190215,000000,1121.3200000
US1.GOOG,60,20190215,180000,1114.1200000
US1.GOOG,60,20190215,190000,1117.9000000
US1.GOOG,60,20190215,200000,1115.0600000
US1.GOOG,60,20190215,210000,1114.3400000
US1.GOOG,60,20190215,220000,1112.3400000
US1.GOOG,60,20190215,230000,1114.0000000
US1.GOOG,60,20190216,000000,1113.9000000
US1.GOOG,60,20190219,180000,1117.8700000
US1.GOOG,60,20190219,190000,1119.5000000
US1.GOOG,60,20190219,200000,1119.7850000
US1.GOOG,60,20190219,210000,1116.1300000
US1.GOOG,60,20190219,220000,1114.8600000
US1.GOOG,60,20190219,230000,1121.0500000
US1.GOOG,60,20190220,000000,1118.3100000
US1.GOOG,60,20190220,180000,1119.7111000
US1.GOOG,60,20190220,190000,1120.7833000
US1.GOOG,60,20190220,200000,1122.8650000
US1.GOOG,60,20190220,210000,1113.9900000
US1.GOOG,60,20190220,220000,1118.5900000
US1.GOOG,60,20190220,230000,1112.4500000
US1.GOOG,60,20190221,000000,1113.7300000
US1.GOOG,60,20190221,180000,1097.6700000
US1.GOOG,60,20190221,190000,1097.0000000
US1.GOOG,60,20190221,200000,1101.1750000
US1.GOOG,60,20190221,210000,1105.2753000
US1.GOOG,60,20190221,220000,1101.4000000
US1.GOOG,60,20190221,230000,1095.4700000
US1.GOOG,60,20190222,000000,1096.7100000
US1.GOOG,60,20190222,180000,1102.8200000
US1.GOOG,60,20190222,190000,1106.5800000
US1.GOOG,60,20190222,200000,1110.0500000
US1.GOOG,60,20190222,210000,1107.3100000
US1.GOOG,60,20190222,220000,1106.3427000
US1.GOOG,60,20190222,230000,1102.7200000
US1.GOOG,60,20190223,000000,1110.9000000
US1.GOOG,60,20190225,180000,1110.5000000
US1.GOOG,60,20190225,190000,1114.9300000
US1.GOOG,60,20190225,200000,1114.0700000
US1.GOOG,60,20190225,210000,1109.1270000
US1.GOOG,60,20190225,220000,1108.2100000
US1.GOOG,60,20190225,230000,1113.0000000
US1.GOOG,60,20190226,000000,1109.3600000
US1.GOOG,60,20190226,180000,1103.9900000
US1.GOOG,60,20190226,190000,1105.0909000
US1.GOOG,60,20190226,200000,1108.6757000
US1.GOOG,60,20190226,210000,1107.9800000
US1.GOOG,60,20190226,220000,1111.1200000
US1.GOOG,60,20190226,230000,1117.6800000
US1.GOOG,60,20190227,000000,1115.2000000
US1.GOOG,60,20190227,180000,1109.6800000
US1.GOOG,60,20190227,190000,1107.5200000
US1.GOOG,60,20190227,200000,1111.4700000
US1.GOOG,60,20190227,210000,1111.3700000
US1.GOOG,60,20190227,220000,1114.9050000
US1.GOOG,60,20190227,230000,1114.8319000
US1.GOOG,60,20190228,000000,1116.3300000
US1.GOOG,60,20190228,180000,1121.3450000
US1.GOOG,60,20190228,190000,1121.9600000
US1.GOOG,60,20190228,200000,1125.5000000
US1.GOOG,60,20190228,210000,1126.6900000
US1.GOOG,60,20190228,220000,1123.6900000
US1.GOOG,60,20190228,230000,1121.3050000
US1.GOOG,60,20190301,000000,1119.4900000
US1.GOOG,60,20190301,180000,1132.2350000
US1.GOOG,60,20190301,190000,1132.1400000
US1.GOOG,60,20190301,200000,1129.5700000
US1.GOOG,60,20190301,210000,1135.4500000
US1.GOOG,60,20190301,220000,1139.3725000
US1.GOOG,60,20190301,230000,1140.1100000
US1.GOOG,60,20190302,000000,1141.3000000
US1.GOOG,60,20190304,180000,1157.3400000
US1.GOOG,60,20190304,190000,1148.5500000
US1.GOOG,60,20190304,200000,1133.9500000
US1.GOOG,60,20190304,210000,1134.5504000
US1.GOOG,60,20190304,220000,1139.0000000
US1.GOOG,60,20190304,230000,1141.7000000
US1.GOOG,60,20190305,000000,1147.9000000
US1.GOOG,60,20190305,180000,1149.2300000
US1.GOOG,60,20190305,190000,1155.8600000
US1.GOOG,60,20190305,200000,1154.0872000
US1.GOOG,60,20190305,210000,1154.2700000
US1.GOOG,60,20190305,220000,1158.2100000
US1.GOOG,60,20190305,230000,1163.9000000
US1.GOOG,60,20190306,000000,1162.1100000
US1.GOOG,60,20190306,180000,1163.6500000
US1.GOOG,60,20190306,190000,1161.8700000
US1.GOOG,60,20190306,200000,1160.7400000
US1.GOOG,60,20190306,210000,1158.8000000
US1.GOOG,60,20190306,220000,1159.4800000
US1.GOOG,60,20190306,230000,1160.1500000
US1.GOOG,60,20190307,000000,1158.3100000
US1.GOOG,60,20190307,180000,1144.4100000
US1.GOOG,60,20190307,190000,1146.0300000
US1.GOOG,60,20190307,200000,1146.1700000
US1.GOOG,60,20190307,210000,1147.5700000
US1.GOOG,60,20190307,220000,1144.4900000
US1.GOOG,60,20190307,230000,1137.4145000
US1.GOOG,60,20190308,000000,1142.8900000
US1.GOOG,60,20190308,180000,1135.9000000
US1.GOOG,60,20190308,190000,1141.8400000
US1.GOOG,60,20190308,200000,1140.5800000
US1.GOOG,60,20190308,210000,1134.3900000
US1.GOOG,60,20190308,220000,1134.4300000
US1.GOOG,60,20190308,230000,1139.1700000
US1.GOOG,60,20190309,000000,1142.7400000
US1.GOOG,60,20190311,170000,1151.2750000
US1.GOOG,60,20190311,180000,1159.8950000
US1.GOOG,60,20190311,190000,1164.7500000
US1.GOOG,60,20190311,200000,1164.0127000
US1.GOOG,60,20190311,210000,1167.3650000
US1.GOOG,60,20190311,220000,1168.9800000
US1.GOOG,60,20190311,230000,1175.9100000
US1.GOOG,60,20190312,170000,1191.7400000
US1.GOOG,60,20190312,180000,1197.4100000
US1.GOOG,60,20190312,190000,1199.3518000
US1.GOOG,60,20190312,200000,1196.1050000
US1.GOOG,60,20190312,210000,1195.9000000
US1.GOOG,60,20190312,220000,1197.3800000
US1.GOOG,60,20190312,230000,1193.3400000
US1.GOOG,60,20190313,170000,1197.4700000
US1.GOOG,60,20190313,180000,1198.6300000
US1.GOOG,60,20190313,190000,1198.8400000
US1.GOOG,60,20190313,200000,1197.4100000
US1.GOOG,60,20190313,210000,1199.0300000
US1.GOOG,60,20190313,220000,1198.5600000
US1.GOOG,60,20190313,230000,1192.5900000
US1.GOOG,60,20190314,170000,1195.2000000
US1.GOOG,60,20190314,180000,1194.4300000
US1.GOOG,60,20190314,190000,1191.2700000
US1.GOOG,60,20190314,200000,1191.0100000
US1.GOOG,60,20190314,210000,1188.2100000
US1.GOOG,60,20190314,220000,1188.7900000
US1.GOOG,60,20190314,230000,1186.1900000
US1.GOOG,60,20190315,170000,1190.6800000
US1.GOOG,60,20190315,180000,1186.1400000
US1.GOOG,60,20190315,190000,1191.6000000
US1.GOOG,60,20190315,200000,1193.0900000
US1.GOOG,60,20190315,210000,1195.3600000
US1.GOOG,60,20190315,220000,1187.0900000
US1.GOOG,60,20190315,230000,1185.2300000
US1.GOOG,60,20190318,170000,1185.7500000
US1.GOOG,60,20190318,180000,1186.3816000
US1.GOOG,60,20190318,190000,1180.4500000
US1.GOOG,60,20190318,200000,1181.1000000
US1.GOOG,60,20190318,210000,1184.8300000
US1.GOOG,60,20190318,220000,1185.1300000
US1.GOOG,60,20190318,230000,1183.7400000
US1.GOOG,60,20190319,170000,1188.0000000
US1.GOOG,60,20190319,180000,1186.6400000
US1.GOOG,60,20190319,190000,1193.4483000
US1.GOOG,60,20190319,200000,1191.0000000
US1.GOOG,60,20190319,210000,1194.2621000
US1.GOOG,60,20190319,220000,1197.5800000
US1.GOOG,60,20190319,230000,1199.3700000
US1.GOOG,60,20190320,170000,1204.9650000
US1.GOOG,60,20190320,180000,1206.6200000
US1.GOOG,60,20190320,190000,1203.9400000
US1.GOOG,60,20190320,200000,1208.1200000
US1.GOOG,60,20190320,210000,1207.4700000
US1.GOOG,60,20190320,220000,1225.9557000
US1.GOOG,60,20190320,230000,1223.6800000
US1.GOOG,60,20190321,170000,1219.6100000
US1.GOOG,60,20190321,180000,1224.5200000
US1.GOOG,60,20190321,190000,1226.5700000
US1.GOOG,60,20190321,200000,1222.3200000
US1.GOOG,60,20190321,210000,1223.0700000
US1.GOOG,60,20190321,220000,1229.6900000
US1.GOOG,60,20190321,230000,1230.9800000
US1.GOOG,60,20190322,170000,1218.6323000
US1.GOOG,60,20190322,180000,1218.4300000
US1.GOOG,60,20190322,190000,1207.0600000
US1.GOOG,60,20190322,200000,1212.4079000
US1.GOOG,60,20190322,210000,1205.7800000
US1.GOOG,60,20190322,220000,1209.2500000
US1.GOOG,60,20190322,230000,1205.8900000
US1.GOOG,60,20190325,170000,1198.4200000
US1.GOOG,60,20190325,180000,1200.1200000
US1.GOOG,60,20190325,190000,1195.6850000
US1.GOOG,60,20190325,200000,1194.3000000
US1.GOOG,60,20190325,210000,1191.8700000
US1.GOOG,60,20190325,220000,1192.1900000
US1.GOOG,60,20190325,230000,1193.0200000
US1.GOOG,60,20190326,170000,1202.6700000
US1.GOOG,60,20190326,180000,1193.0700000
US1.GOOG,60,20190326,190000,1191.1200000
US1.GOOG,60,20190326,200000,1189.4400000
US1.GOOG,60,20190326,210000,1184.8100000
US1.GOOG,60,20190326,220000,1178.7000000
US1.GOOG,60,20190326,230000,1185.0900000
US1.GOOG,60,20190327,170000,1177.3500000
US1.GOOG,60,20190327,180000,1172.9750000
US1.GOOG,60,20190327,190000,1160.2900000
US1.GOOG,60,20190327,200000,1164.4400000
US1.GOOG,60,20190327,210000,1173.0752000
US1.GOOG,60,20190327,220000,1169.6800000
US1.GOOG,60,20190327,230000,1173.0200000
US1.GOOG,60,20190328,170000,1166.9200000
US1.GOOG,60,20190328,180000,1165.1600000
US1.GOOG,60,20190328,190000,1163.6200000
US1.GOOG,60,20190328,200000,1167.2400000
US1.GOOG,60,20190328,210000,1167.5078000
US1.GOOG,60,20190328,220000,1166.6900000
US1.GOOG,60,20190328,230000,1168.8200000
US1.GOOG,60,20190329,170000,1168.9885000
US1.GOOG,60,20190329,180000,1165.0400000
US1.GOOG,60,20190329,190000,1170.3907000
US1.GOOG,60,20190329,200000,1172.2100000
US1.GOOG,60,20190329,210000,1169.5500000
US1.GOOG,60,20190329,220000,1171.0800000
US1.GOOG,60,20190329,230000,1172.7900000
US1.GOOG,60,20190401,170000,1189.4000000
US1.GOOG,60,20190401,180000,1192.1000000
US1.GOOG,60,20190401,190000,1191.7500000
US1.GOOG,60,20190401,200000,1194.4700000
US1.GOOG,60,20190401,210000,1195.1300000
US1.GOOG,60,20190401,220000,1196.3626000
US1.GOOG,60,20190401,230000,1194.2700000
US1.GOOG,60,20190402,170000,1187.2000000
US1.GOOG,60,20190402,180000,1194.3700000
US1.GOOG,60,20190402,190000,1192.6800000
US1.GOOG,60,20190402,200000,1194.8400000
US1.GOOG,60,20190402,210000,1197.2600000
US1.GOOG,60,20190402,220000,1199.1500000
US1.GOOG,60,20190402,230000,1200.9300000
US1.GOOG,60,20190403,170000,1203.7600000
US1.GOOG,60,20190403,180000,1212.0100000
US1.GOOG,60,20190403,190000,1212.9200000
US1.GOOG,60,20190403,200000,1211.8500000
US1.GOOG,60,20190403,210000,1203.0000000
US1.GOOG,60,20190403,220000,1205.4962000
US1.GOOG,60,20190403,230000,1205.6900000
US1.GOOG,60,20190404,170000,1213.1800000
US1.GOOG,60,20190404,180000,1212.0600000
US1.GOOG,60,20190404,190000,1211.4800000
US1.GOOG,60,20190404,200000,1209.9700000
US1.GOOG,60,20190404,210000,1213.1100000
US1.GOOG,60,20190404,220000,1214.5275000
US1.GOOG,60,20190404,230000,1214.6800000
US1.GOOG,60,20190405,170000,1214.0000000
US1.GOOG,60,20190405,180000,1213.5300000
US1.GOOG,60,20190405,190000,1209.0900000
US1.GOOG,60,20190405,200000,1208.4900000
US1.GOOG,60,20190405,210000,1209.3900000
US1.GOOG,60,20190405,220000,1208.5900000
US1.GOOG,60,20190405,230000,1206.0200000
US1.GOOG,60,20190408,170000,1203.3400000
US1.GOOG,60,20190408,180000,1203.9183000
US1.GOOG,60,20190408,190000,1204.8900000
US1.GOOG,60,20190408,200000,1203.0500000
US1.GOOG,60,20190408,210000,1204.0400000
US1.GOOG,60,20190408,220000,1203.6800000
US1.GOOG,60,20190408,230000,1203.4700000
US1.GOOG,60,20190409,170000,1197.7700000
US1.GOOG,60,20190409,180000,1196.5200000
US1.GOOG,60,20190409,190000,1196.0900000
US1.GOOG,60,20190409,200000,1196.4000000
US1.GOOG,60,20190409,210000,1195.7620000
US1.GOOG,60,20190409,220000,1195.5200000
US1.GOOG,60,20190409,230000,1197.6100000
US1.GOOG,60,20190410,170000,1203.1250000
US1.GOOG,60,20190410,180000,1198.3198000
US1.GOOG,60,20190410,190000,1200.1600000
US1.GOOG,60,20190410,200000,1199.3200000
US1.GOOG,60,20190410,210000,1199.8600000
US1.GOOG,60,20190410,220000,1200.3400000
US1.GOOG,60,20190410,230000,1201.3700000
US1.GOOG,60,20190411,170000,1201.9800000
US1.GOOG,60,20190411,180000,1206.5600000
US1.GOOG,60,20190411,190000,1205.0650000
US1.GOOG,60,20190411,200000,1206.1500000
US1.GOOG,60,20190411,210000,1204.6400000
US1.GOOG,60,20190411,220000,1203.5993000
US1.GOOG,60,20190411,230000,1204.9600000
US1.GOOG,60,20190412,170000,1211.4900000
US1.GOOG,60,20190412,180000,1212.2400000
US1.GOOG,60,20190412,190000,1210.7600000
US1.GOOG,60,20190412,200000,1214.0000000
US1.GOOG,60,20190412,210000,1214.0500000
US1.GOOG,60,20190412,220000,1216.0410000
US1.GOOG,60,20190412,230000,1218.1500000
US1.GOOG,60,20190415,170000,1216.4200000
US1.GOOG,60,20190415,180000,1212.8300000
US1.GOOG,60,20190415,190000,1215.6647000
US1.GOOG,60,20190415,200000,1217.8550000
US1.GOOG,60,20190415,210000,1218.5650000
US1.GOOG,60,20190415,220000,1222.7300000
US1.GOOG,60,20190415,230000,1221.5000000
US1.GOOG,60,20190416,170000,1225.9200000
US1.GOOG,60,20190416,180000,1224.2400000
US1.GOOG,60,20190416,190000,1224.4925000
US1.GOOG,60,20190416,200000,1226.2400000
US1.GOOG,60,20190416,210000,1228.0500000
US1.GOOG,60,20190416,220000,1229.9400000
US1.GOOG,60,20190416,230000,1226.8600000
US1.GOOG,60,20190417,170000,1231.9600000
US1.GOOG,60,20190417,180000,1238.3300000
US1.GOOG,60,20190417,190000,1236.0700000
US1.GOOG,60,20190417,200000,1235.9500000
US1.GOOG,60,20190417,210000,1236.7300000
US1.GOOG,60,20190417,220000,1236.0300000
US1.GOOG,60,20190417,230000,1236.8100000
US1.GOOG,60,20190418,170000,1237.9400000
US1.GOOG,60,20190418,180000,1239.3000000
US1.GOOG,60,20190418,190000,1239.5700000
US1.GOOG,60,20190418,200000,1237.4799000
US1.GOOG,60,20190418,210000,1236.3000000
US1.GOOG,60,20190418,220000,1237.0700000
US1.GOOG,60,20190418,230000,1236.5400000
US1.GOOG,60,20190422,170000,1234.2050000
US1.GOOG,60,20190422,180000,1238.8600000
US1.GOOG,60,20190422,190000,1239.7800000
US1.GOOG,60,20190422,200000,1240.9000000
US1.GOOG,60,20190422,210000,1243.6912000
US1.GOOG,60,20190422,220000,1247.6700000
US1.GOOG,60,20190422,230000,1248.6400000
US1.GOOG,60,20190423,170000,1254.9900000
US1.GOOG,60,20190423,180000,1259.8800000
US1.GOOG,60,20190423,190000,1265.6300000
US1.GOOG,60,20190423,200000,1266.2500000
US1.GOOG,60,20190423,210000,1266.5100000
US1.GOOG,60,20190423,220000,1267.0100000
US1.GOOG,60,20190423,230000,1264.7200000
US1.GOOG,60,20190424,170000,1262.5340000
US1.GOOG,60,20190424,180000,1266.7700000
US1.GOOG,60,20190424,190000,1264.1800000
US1.GOOG,60,20190424,200000,1259.5700000
US1.GOOG,60,20190424,210000,1258.7400000
US1.GOOG,60,20190424,220000,1260.0300000
US1.GOOG,60,20190424,230000,1255.5900000
US1.GOOG,60,20190425,170000,1258.0000000
US1.GOOG,60,20190425,180000,1263.2800000
US1.GOOG,60,20190425,190000,1266.0550000
US1.GOOG,60,20190425,200000,1261.0400000
US1.GOOG,60,20190425,210000,1259.5000000
US1.GOOG,60,20190425,220000,1264.0800000
US1.GOOG,60,20190425,230000,1263.6500000
US1.GOOG,60,20190426,170000,1262.5300000
US1.GOOG,60,20190426,180000,1269.2100000
US1.GOOG,60,20190426,190000,1267.0600000
US1.GOOG,60,20190426,200000,1263.6195000
US1.GOOG,60,20190426,210000,1265.2500000
US1.GOOG,60,20190426,220000,1267.7200000
US1.GOOG,60,20190426,230000,1271.9600000
US1.GOOG,60,20190429,170000,1269.7000000
US1.GOOG,60,20190429,180000,1271.6100000
US1.GOOG,60,20190429,190000,1273.3900000
US1.GOOG,60,20190429,200000,1276.6200000
US1.GOOG,60,20190429,210000,1280.6300000
US1.GOOG,60,20190429,220000,1288.3400000
US1.GOOG,60,20190429,230000,1288.5200000
US1.GOOG,60,20190430,170000,1190.0600000
US1.GOOG,60,20190430,180000,1181.4900000
US1.GOOG,60,20190430,190000,1185.5000000
US1.GOOG,60,20190430,200000,1180.0000000
US1.GOOG,60,20190430,210000,1184.7900000
US1.GOOG,60,20190430,220000,1182.4900000
US1.GOOG,60,20190430,230000,1188.6400000
US1.GOOG,60,20190501,170000,1183.1000000
