<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.WMT,D,20200214,000000,117.8400000
US1.WMT,D,20200218,000000,119.6000000
US1.WMT,D,20200219,000000,117.7000000
US1.WMT,D,20200220,000000,117.7400000
US1.WMT,D,20200221,000000,118.4900000
US1.WMT,D,20200224,000000,116.3900000
US1.WMT,D,20200226,000000,113.7700000
US1.WMT,D,20200227,000000,110.3800000
US1.WMT,D,20200228,000000,107.6400000
US1.WMT,D,20200302,000000,115.8950000
US1.WMT,D,20200303,000000,112.9200000
US1.WMT,D,20200304,000000,116.7500000
US1.WMT,D,20200305,000000,116.0400000
US1.WMT,D,20200306,000000,117.0700000
US1.WMT,D,20200309,000000,117.1300000
US1.WMT,D,20200310,000000,119.5700000
US1.WMT,D,20200311,000000,114.3600000
US1.WMT,D,20200312,000000,104.0900000
US1.WMT,D,20200313,000000,114.4200000
US1.WMT,D,20200316,000000,106.7800000
US1.WMT,D,20200317,000000,119.1600000
US1.WMT,D,20200318,000000,122.6300000
US1.WMT,D,20200319,000000,119.5200000
US1.WMT,D,20200320,000000,113.9500000
US1.WMT,D,20200323,000000,114.2900000
US1.WMT,D,20200324,000000,114.9900000
US1.WMT,D,20200325,000000,109.2800000
US1.WMT,D,20200326,000000,109.7600000
US1.WMT,D,20200327,000000,109.5700000
US1.WMT,D,20200330,000000,115.2400000
US1.WMT,D,20200331,000000,113.5100000
US1.WMT,D,20200401,000000,114.2100000
US1.WMT,D,20200402,000000,118.6300000
US1.WMT,D,20200403,000000,119.4600000
US1.WMT,D,20200406,000000,125.9300000
US1.WMT,D,20200407,000000,121.9400000
US1.WMT,D,20200408,000000,121.7700000
US1.WMT,D,20200409,000000,121.6400000
US1.WMT,D,20200413,000000,125.3300000
US1.WMT,D,20200414,000000,128.9700000
US1.WMT,D,20200415,000000,128.7500000
US1.WMT,D,20200416,000000,132.2800000
US1.WMT,D,20200417,000000,132.0800000
US1.WMT,D,20200421,000000,129.1700000
US1.WMT,D,20200422,000000,131.5500000
US1.WMT,D,20200423,000000,128.5400000
US1.WMT,D,20200424,000000,129.3600000
US1.WMT,D,20200427,000000,128.2200000
US1.WMT,D,20200428,000000,128.0100000
US1.WMT,D,20200429,000000,123.6000000
US1.WMT,D,20200430,000000,121.5600000
US1.WMT,D,20200501,000000,122.9500000
