<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.MCD.W,D,20190426,000000,197.3900000
US1.MCD.W,D,20190429,000000,197.0400000
US1.MCD.W,D,20190430,000000,197.5600000
US1.MCD.W,D,20190501,000000,194.1900000
US1.MCD.W,D,20190502,000000,194.6100000
US1.MCD.W,D,20190503,000000,197.5300000
US1.MCD.W,D,20190506,000000,198.9800000
US1.MCD.W,D,20190507,000000,198.0400000
US1.MCD.W,D,20190508,000000,198.1400000
US1.MCD.W,D,20190509,000000,197.6800000
US1.MCD.W,D,20190510,000000,200.0000000
US1.MCD.W,D,20190513,000000,199.0200000
US1.MCD.W,D,20190514,000000,197.9700000
US1.MCD.W,D,20190515,000000,199.0500000
US1.MCD.W,D,20190516,000000,199.9400000
US1.MCD.W,D,20190517,000000,199.2000000
US1.MCD.W,D,20190520,000000,198.9800000
US1.MCD.W,D,20190521,000000,199.8400000
US1.MCD.W,D,20190522,000000,200.0000000
US1.MCD.W,D,20190523,000000,198.9700000
US1.MCD.W,D,20190524,000000,197.7700000
US1.MCD.W,D,20190528,000000,196.7900000
US1.MCD.W,D,20190529,000000,196.1800000
US1.MCD.W,D,20190530,000000,199.3200000
US1.MCD.W,D,20190531,000000,198.2000000
US1.MCD.W,D,20190603,000000,198.6200000
US1.MCD.W,D,20190604,000000,199.6150000
US1.MCD.W,D,20190605,000000,200.0400000
US1.MCD.W,D,20190606,000000,203.0700000
US1.MCD.W,D,20190607,000000,205.5100000
US1.MCD.W,D,20190610,000000,201.2800000
US1.MCD.W,D,20190611,000000,203.2700000
US1.MCD.W,D,20190612,000000,204.9700000
US1.MCD.W,D,20190613,000000,204.3700000
US1.MCD.W,D,20190614,000000,205.3600000
US1.MCD.W,D,20190617,000000,203.7700000
US1.MCD.W,D,20190618,000000,204.5100000
US1.MCD.W,D,20190619,000000,204.5800000
US1.MCD.W,D,20190620,000000,205.1100000
US1.MCD.W,D,20190621,000000,204.2200000
US1.MCD.W,D,20190624,000000,203.9200000
US1.MCD.W,D,20190625,000000,205.6700000
US1.MCD.W,D,20190626,000000,204.6000000
US1.MCD.W,D,20190627,000000,206.2500000
US1.MCD.W,D,20190628,000000,207.6500000
US1.MCD.W,D,20190701,000000,206.2900000
US1.MCD.W,D,20190702,000000,209.5300000
US1.MCD.W,D,20190703,000000,212.7500000
US1.MCD.W,D,20190705,000000,211.2300000
US1.MCD.W,D,20190708,000000,212.1400000
US1.MCD.W,D,20190709,000000,212.0900000
US1.MCD.W,D,20190710,000000,213.0500000
US1.MCD.W,D,20190711,000000,212.5700000
US1.MCD.W,D,20190712,000000,212.9500000
US1.MCD.W,D,20190715,000000,214.1500000
US1.MCD.W,D,20190716,000000,213.7000000
US1.MCD.W,D,20190717,000000,213.7100000
US1.MCD.W,D,20190718,000000,215.9000000
US1.MCD.W,D,20190719,000000,213.9300000
US1.MCD.W,D,20190722,000000,215.0300000
US1.MCD.W,D,20190723,000000,214.2900000
US1.MCD.W,D,20190724,000000,212.7400000
US1.MCD.W,D,20190725,000000,214.5100000
US1.MCD.W,D,20190726,000000,215.4900000
US1.MCD.W,D,20190729,000000,214.8600000
US1.MCD.W,D,20190730,000000,212.2700000
US1.MCD.W,D,20190731,000000,210.9200000
US1.MCD.W,D,20190801,000000,211.3500000
US1.MCD.W,D,20190802,000000,214.4500000
US1.MCD.W,D,20190805,000000,210.5000000
US1.MCD.W,D,20190806,000000,214.1300000
US1.MCD.W,D,20190807,000000,216.8200000
US1.MCD.W,D,20190808,000000,217.9800000
US1.MCD.W,D,20190809,000000,221.1300000
US1.MCD.W,D,20190812,000000,217.1400000
US1.MCD.W,D,20190813,000000,219.6600000
US1.MCD.W,D,20190814,000000,216.5900000
US1.MCD.W,D,20190815,000000,218.2900000
US1.MCD.W,D,20190816,000000,218.4000000
US1.MCD.W,D,20190819,000000,218.7100000
US1.MCD.W,D,20190820,000000,218.5100000
US1.MCD.W,D,20190821,000000,220.6700000
US1.MCD.W,D,20190822,000000,219.3700000
US1.MCD.W,D,20190823,000000,214.4900000
US1.MCD.W,D,20190826,000000,216.7900000
US1.MCD.W,D,20190827,000000,216.0900000
US1.MCD.W,D,20190828,000000,218.1000000
US1.MCD.W,D,20190829,000000,220.5500000
US1.MCD.W,D,20190830,000000,217.9200000
US1.MCD.W,D,20190903,000000,217.1600000
US1.MCD.W,D,20190904,000000,218.4400000
US1.MCD.W,D,20190905,000000,219.4400000
US1.MCD.W,D,20190906,000000,220.0500000
US1.MCD.W,D,20190909,000000,217.1800000
US1.MCD.W,D,20190910,000000,209.5600000
US1.MCD.W,D,20190911,000000,210.1700000
US1.MCD.W,D,20190912,000000,212.1400000
US1.MCD.W,D,20190913,000000,209.8800000
US1.MCD.W,D,20190916,000000,207.4000000
US1.MCD.W,D,20190917,000000,209.8400000
US1.MCD.W,D,20190918,000000,210.3800000
US1.MCD.W,D,20190919,000000,210.4400000
US1.MCD.W,D,20190920,000000,209.4200000
US1.MCD.W,D,20190923,000000,211.4500000
US1.MCD.W,D,20190924,000000,211.8600000
US1.MCD.W,D,20190925,000000,212.6800000
US1.MCD.W,D,20190926,000000,212.5700000
US1.MCD.W,D,20190927,000000,213.1000000
US1.MCD.W,D,20190930,000000,214.7400000
US1.MCD.W,D,20191001,000000,209.0600000
US1.MCD.W,D,20191002,000000,206.1600000
US1.MCD.W,D,20191003,000000,209.6650000
US1.MCD.W,D,20191004,000000,211.6700000
US1.MCD.W,D,20191007,000000,212.1900000
US1.MCD.W,D,20191008,000000,211.1800000
US1.MCD.W,D,20191009,000000,212.8700000
US1.MCD.W,D,20191010,000000,211.6600000
US1.MCD.W,D,20191011,000000,209.0000000
US1.MCD.W,D,20191014,000000,208.3400000
US1.MCD.W,D,20191015,000000,207.2200000
US1.MCD.W,D,20191016,000000,208.4500000
US1.MCD.W,D,20191017,000000,206.8900000
US1.MCD.W,D,20191018,000000,208.6000000
US1.MCD.W,D,20191021,000000,210.2900000
US1.MCD.W,D,20191022,000000,199.2300000
US1.MCD.W,D,20191023,000000,199.0850000
US1.MCD.W,D,20191024,000000,196.0000000
US1.MCD.W,D,20191025,000000,194.6100000
US1.MCD.W,D,20191028,000000,191.7100000
US1.MCD.W,D,20191029,000000,192.7300000
US1.MCD.W,D,20191030,000000,196.9300000
US1.MCD.W,D,20191031,000000,196.7300000
US1.MCD.W,D,20191101,000000,193.8700000
US1.MCD.W,D,20191104,000000,188.5300000
US1.MCD.W,D,20191105,000000,191.9800000
US1.MCD.W,D,20191106,000000,194.2400000
US1.MCD.W,D,20191107,000000,193.0100000
US1.MCD.W,D,20191108,000000,193.5900000
US1.MCD.W,D,20191111,000000,192.6200000
US1.MCD.W,D,20191112,000000,193.2300000
US1.MCD.W,D,20191113,000000,194.9900000
US1.MCD.W,D,20191114,000000,193.9800000
US1.MCD.W,D,20191115,000000,193.9900000
US1.MCD.W,D,20191118,000000,194.3300000
US1.MCD.W,D,20191119,000000,193.4500000
US1.MCD.W,D,20191120,000000,194.1000000
US1.MCD.W,D,20191121,000000,192.3100000
US1.MCD.W,D,20191122,000000,193.1400000
US1.MCD.W,D,20191125,000000,191.8200000
US1.MCD.W,D,20191126,000000,194.0300000
US1.MCD.W,D,20191127,000000,196.3900000
US1.MCD.W,D,20191129,000000,194.5700000
US1.MCD.W,D,20191202,000000,195.2300000
US1.MCD.W,D,20191203,000000,193.1950000
US1.MCD.W,D,20191204,000000,194.2700000
US1.MCD.W,D,20191205,000000,194.1700000
US1.MCD.W,D,20191206,000000,195.4800000
US1.MCD.W,D,20191209,000000,194.7100000
US1.MCD.W,D,20191210,000000,195.2100000
US1.MCD.W,D,20191211,000000,194.7100000
US1.MCD.W,D,20191213,000000,197.1500000
US1.MCD.W,D,20191216,000000,197.9600000
US1.MCD.W,D,20191217,000000,196.4900000
US1.MCD.W,D,20191218,000000,195.6300000
US1.MCD.W,D,20191219,000000,197.0500000
US1.MCD.W,D,20191220,000000,197.1800000
US1.MCD.W,D,20191223,000000,196.1800000
US1.MCD.W,D,20191224,000000,196.6300000
US1.MCD.W,D,20191226,000000,196.9900000
US1.MCD.W,D,20191227,000000,198.1700000
US1.MCD.W,D,20191230,000000,197.0000000
US1.MCD.W,D,20191231,000000,197.6200000
US1.MCD.W,D,20200102,000000,200.7750000
US1.MCD.W,D,20200103,000000,200.2050000
US1.MCD.W,D,20200106,000000,202.3150000
US1.MCD.W,D,20200107,000000,202.6550000
US1.MCD.W,D,20200108,000000,205.9000000
US1.MCD.W,D,20200109,000000,208.5300000
US1.MCD.W,D,20200110,000000,207.3000000
US1.MCD.W,D,20200113,000000,206.5600000
US1.MCD.W,D,20200114,000000,207.2950000
US1.MCD.W,D,20200115,000000,209.7800000
US1.MCD.W,D,20200116,000000,210.8600000
US1.MCD.W,D,20200117,000000,211.9100000
US1.MCD.W,D,20200121,000000,211.0700000
US1.MCD.W,D,20200122,000000,211.4400000
US1.MCD.W,D,20200123,000000,213.4700000
US1.MCD.W,D,20200124,000000,211.2500000
US1.MCD.W,D,20200127,000000,209.3600000
US1.MCD.W,D,20200128,000000,210.5200000
US1.MCD.W,D,20200129,000000,214.4700000
US1.MCD.W,D,20200130,000000,216.3200000
US1.MCD.W,D,20200131,000000,214.0200000
US1.MCD.W,D,20200203,000000,215.1650000
US1.MCD.W,D,20200204,000000,214.7900000
US1.MCD.W,D,20200205,000000,214.3600000
US1.MCD.W,D,20200206,000000,212.9100000
US1.MCD.W,D,20200207,000000,211.5800000
US1.MCD.W,D,20200210,000000,213.1400000
US1.MCD.W,D,20200211,000000,215.7600000
US1.MCD.W,D,20200212,000000,217.3400000
US1.MCD.W,D,20200213,000000,217.4100000
US1.MCD.W,D,20200214,000000,217.0350000
US1.MCD.W,D,20200218,000000,216.2100000
US1.MCD.W,D,20200219,000000,215.6900000
US1.MCD.W,D,20200220,000000,215.0700000
US1.MCD.W,D,20200221,000000,215.8000000
US1.MCD.W,D,20200224,000000,213.6300000
US1.MCD.W,D,20200226,000000,210.1400000
US1.MCD.W,D,20200227,000000,201.0200000
US1.MCD.W,D,20200228,000000,193.9400000
US1.MCD.W,D,20200302,000000,202.5500000
US1.MCD.W,D,20200303,000000,199.6800000
US1.MCD.W,D,20200304,000000,207.0100000
US1.MCD.W,D,20200305,000000,198.3700000
US1.MCD.W,D,20200306,000000,198.8200000
US1.MCD.W,D,20200309,000000,187.0600000
US1.MCD.W,D,20200310,000000,199.8800000
US1.MCD.W,D,20200311,000000,188.3700000
US1.MCD.W,D,20200312,000000,170.2000000
US1.MCD.W,D,20200313,000000,177.1000000
US1.MCD.W,D,20200316,000000,148.4200000
US1.MCD.W,D,20200317,000000,147.5600000
US1.MCD.W,D,20200318,000000,135.8800000
US1.MCD.W,D,20200319,000000,149.8800000
US1.MCD.W,D,20200320,000000,148.1800000
US1.MCD.W,D,20200323,000000,136.8400000
US1.MCD.W,D,20200324,000000,162.1300000
US1.MCD.W,D,20200325,000000,162.3900000
US1.MCD.W,D,20200326,000000,167.0000000
US1.MCD.W,D,20200327,000000,163.4500000
