<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
comex.GC,D,20160209,000000,1191.8000000
comex.GC,D,20160210,000000,1206.7000000
comex.GC,D,20160211,000000,1239.3000000
comex.GC,D,20160212,000000,1238.5000000
comex.GC,D,20160214,000000,1219.8000000
comex.GC,D,20160215,000000,1197.9000000
comex.GC,D,20160216,000000,1206.8000000
comex.GC,D,20160217,000000,1209.9000000
comex.GC,D,20160218,000000,1226.7000000
comex.GC,D,20160219,000000,1226.6000000
comex.GC,D,20160221,000000,1217.0000000
comex.GC,D,20160222,000000,1216.6000000
comex.GC,D,20160223,000000,1228.1000000
comex.GC,D,20160224,000000,1234.5000000
comex.GC,D,20160225,000000,1240.0000000
comex.GC,D,20160226,000000,1222.8000000
comex.GC,D,20160228,000000,1229.0000000
comex.GC,D,20160229,000000,1245.2000000
comex.GC,D,20160301,000000,1227.4000000
comex.GC,D,20160302,000000,1239.8000000
comex.GC,D,20160303,000000,1261.9000000
comex.GC,D,20160304,000000,1260.1000000
comex.GC,D,20160306,000000,1261.4000000
comex.GC,D,20160307,000000,1270.8000000
comex.GC,D,20160308,000000,1256.4000000
comex.GC,D,20160309,000000,1248.4000000
comex.GC,D,20160310,000000,1275.8000000
comex.GC,D,20160311,000000,1251.1000000
comex.GC,D,20160313,000000,1255.6000000
comex.GC,D,20160314,000000,1230.2000000
comex.GC,D,20160315,000000,1232.9000000
comex.GC,D,20160316,000000,1257.3000000
comex.GC,D,20160317,000000,1263.7000000
comex.GC,D,20160318,000000,1256.0000000
comex.GC,D,20160320,000000,1252.1000000
comex.GC,D,20160321,000000,1244.7000000
comex.GC,D,20160322,000000,1235.1000000
comex.GC,D,20160323,000000,1220.1000000
comex.GC,D,20160324,000000,1216.7000000
comex.GC,D,20160327,000000,1213.4000000
comex.GC,D,20160328,000000,1219.0000000
comex.GC,D,20160329,000000,1236.3000000
comex.GC,D,20160330,000000,1229.9000000
comex.GC,D,20160331,000000,1232.7000000
comex.GC,D,20160401,000000,1223.6000000
comex.GC,D,20160403,000000,1219.0000000
comex.GC,D,20160404,000000,1227.0000000
comex.GC,D,20160405,000000,1230.9000000
comex.GC,D,20160406,000000,1231.0000000
comex.GC,D,20160407,000000,1237.5000000
comex.GC,D,20160408,000000,1240.1000000
comex.GC,D,20160410,000000,1252.9000000
comex.GC,D,20160411,000000,1255.7000000
comex.GC,D,20160412,000000,1253.9000000
comex.GC,D,20160413,000000,1234.7000000
comex.GC,D,20160414,000000,1230.1000000
comex.GC,D,20160415,000000,1235.8000000
comex.GC,D,20160417,000000,1236.8000000
comex.GC,D,20160418,000000,1234.8000000
comex.GC,D,20160419,000000,1252.5000000
comex.GC,D,20160420,000000,1249.3000000
comex.GC,D,20160421,000000,1248.9000000
comex.GC,D,20160422,000000,1233.7000000
comex.GC,D,20160424,000000,1235.1000000
comex.GC,D,20160425,000000,1238.0000000
comex.GC,D,20160426,000000,1245.6000000
comex.GC,D,20160427,000000,1251.7000000
comex.GC,D,20160428,000000,1277.4000000
comex.GC,D,20160429,000000,1294.9000000
comex.GC,D,20160501,000000,1295.0000000
comex.GC,D,20160502,000000,1294.6000000
comex.GC,D,20160503,000000,1282.7000000
comex.GC,D,20160504,000000,1282.7000000
comex.GC,D,20160505,000000,1280.1000000
comex.GC,D,20160506,000000,1289.7000000
comex.GC,D,20160508,000000,1286.7000000
comex.GC,D,20160509,000000,1265.6000000
comex.GC,D,20160510,000000,1272.0000000
comex.GC,D,20160511,000000,1273.0000000
comex.GC,D,20160512,000000,1272.6000000
comex.GC,D,20160513,000000,1274.3000000
comex.GC,D,20160515,000000,1279.1000000
comex.GC,D,20160516,000000,1280.1000000
comex.GC,D,20160517,000000,1277.1000000
comex.GC,D,20160518,000000,1258.8000000
comex.GC,D,20160519,000000,1255.2000000
comex.GC,D,20160520,000000,1252.9000000
comex.GC,D,20160522,000000,1255.4000000
comex.GC,D,20160523,000000,1246.2000000
comex.GC,D,20160524,000000,1227.6000000
comex.GC,D,20160525,000000,1229.5000000
comex.GC,D,20160526,000000,1217.0000000
comex.GC,D,20160527,000000,1212.4000000
comex.GC,D,20160529,000000,1202.6000000
comex.GC,D,20160530,000000,1212.3000000
comex.GC,D,20160531,000000,1216.7000000
comex.GC,D,20160601,000000,1218.1000000
comex.GC,D,20160602,000000,1214.4000000
comex.GC,D,20160603,000000,1246.5000000
comex.GC,D,20160605,000000,1244.6000000
comex.GC,D,20160606,000000,1246.2000000
comex.GC,D,20160607,000000,1251.1000000
comex.GC,D,20160608,000000,1264.8000000
comex.GC,D,20160609,000000,1269.3000000
comex.GC,D,20160610,000000,1276.3000000
comex.GC,D,20160612,000000,1277.8000000
comex.GC,D,20160613,000000,1282.5000000
comex.GC,D,20160614,000000,1288.1000000
comex.GC,D,20160615,000000,1305.8000000
comex.GC,D,20160616,000000,1286.3000000
comex.GC,D,20160617,000000,1301.6000000
comex.GC,D,20160619,000000,1284.6000000
comex.GC,D,20160620,000000,1289.2000000
comex.GC,D,20160621,000000,1271.3000000
comex.GC,D,20160622,000000,1265.4000000
comex.GC,D,20160623,000000,1342.0000000
comex.GC,D,20160624,000000,1319.1000000
comex.GC,D,20160626,000000,1330.5000000
comex.GC,D,20160627,000000,1318.3000000
comex.GC,D,20160628,000000,1321.8000000
comex.GC,D,20160629,000000,1317.7000000
comex.GC,D,20160630,000000,1333.1000000
comex.GC,D,20160701,000000,1344.9000000
comex.GC,D,20160703,000000,1349.0000000
comex.GC,D,20160704,000000,1345.6000000
comex.GC,D,20160705,000000,1370.5000000
comex.GC,D,20160706,000000,1369.5000000
comex.GC,D,20160707,000000,1359.5000000
comex.GC,D,20160708,000000,1367.4000000
comex.GC,D,20160710,000000,1366.8000000
comex.GC,D,20160711,000000,1355.2000000
comex.GC,D,20160712,000000,1338.1000000
comex.GC,D,20160713,000000,1338.0000000
comex.GC,D,20160714,000000,1330.1000000
comex.GC,D,20160715,000000,1337.7000000
comex.GC,D,20160717,000000,1328.0000000
comex.GC,D,20160718,000000,1330.5000000
comex.GC,D,20160719,000000,1332.0000000
comex.GC,D,20160720,000000,1315.0000000
comex.GC,D,20160721,000000,1327.6000000
comex.GC,D,20160722,000000,1322.1000000
comex.GC,D,20160724,000000,1317.4000000
comex.GC,D,20160725,000000,1319.3000000
comex.GC,D,20160726,000000,1319.7000000
comex.GC,D,20160727,000000,1338.3000000
comex.GC,D,20160728,000000,1337.4000000
comex.GC,D,20160729,000000,1349.7000000
comex.GC,D,20160731,000000,1357.4000000
comex.GC,D,20160801,000000,1356.1000000
comex.GC,D,20160802,000000,1370.6000000
comex.GC,D,20160803,000000,1357.9000000
comex.GC,D,20160804,000000,1368.6000000
comex.GC,D,20160805,000000,1341.4000000
comex.GC,D,20160807,000000,1343.6000000
comex.GC,D,20160808,000000,1339.4000000
comex.GC,D,20160809,000000,1358.7000000
comex.GC,D,20160810,000000,1348.3000000
comex.GC,D,20160811,000000,1343.7000000
comex.GC,D,20160812,000000,1341.7000000
comex.GC,D,20160814,000000,1343.7000000
comex.GC,D,20160815,000000,1350.6000000
comex.GC,D,20160816,000000,1348.2000000
comex.GC,D,20160817,000000,1357.6000000
comex.GC,D,20160818,000000,1351.8000000
comex.GC,D,20160819,000000,1345.8000000
comex.GC,D,20160821,000000,1338.3000000
comex.GC,D,20160822,000000,1342.4000000
comex.GC,D,20160823,000000,1340.4000000
comex.GC,D,20160824,000000,1329.6000000
comex.GC,D,20160825,000000,1327.2000000
comex.GC,D,20160826,000000,1324.0000000
comex.GC,D,20160828,000000,1320.1000000
comex.GC,D,20160829,000000,1326.8000000
comex.GC,D,20160830,000000,1318.2000000
comex.GC,D,20160831,000000,1312.6000000
comex.GC,D,20160901,000000,1316.9000000
comex.GC,D,20160902,000000,1328.8000000
comex.GC,D,20160904,000000,1328.4000000
comex.GC,D,20160905,000000,1330.1000000
comex.GC,D,20160906,000000,1356.8000000
comex.GC,D,20160907,000000,1350.9000000
comex.GC,D,20160908,000000,1342.6000000
comex.GC,D,20160909,000000,1331.8000000
comex.GC,D,20160911,000000,1331.9000000
comex.GC,D,20160912,000000,1333.7000000
comex.GC,D,20160913,000000,1323.5000000
comex.GC,D,20160914,000000,1325.2000000
comex.GC,D,20160915,000000,1317.1000000
comex.GC,D,20160916,000000,1313.2000000
comex.GC,D,20160918,000000,1318.7000000
comex.GC,D,20160919,000000,1319.6000000
comex.GC,D,20160920,000000,1314.7000000
comex.GC,D,20160921,000000,1337.3000000
comex.GC,D,20160922,000000,1338.3000000
comex.GC,D,20160923,000000,1341.1000000
comex.GC,D,20160925,000000,1336.9000000
comex.GC,D,20160926,000000,1339.1000000
comex.GC,D,20160927,000000,1329.0000000
comex.GC,D,20160928,000000,1328.4000000
comex.GC,D,20160929,000000,1327.1000000
comex.GC,D,20160930,000000,1318.8000000
comex.GC,D,20161002,000000,1317.2000000
comex.GC,D,20161003,000000,1313.4000000
comex.GC,D,20161004,000000,1276.6000000
comex.GC,D,20161005,000000,1267.4000000
comex.GC,D,20161006,000000,1255.6000000
comex.GC,D,20161007,000000,1258.6000000
comex.GC,D,20161009,000000,1265.3000000
comex.GC,D,20161010,000000,1260.1000000
comex.GC,D,20161011,000000,1258.0000000
comex.GC,D,20161012,000000,1261.0000000
comex.GC,D,20161013,000000,1256.3000000
comex.GC,D,20161014,000000,1251.7000000
comex.GC,D,20161016,000000,1255.2000000
comex.GC,D,20161017,000000,1258.9000000
comex.GC,D,20161018,000000,1261.5000000
comex.GC,D,20161019,000000,1272.7000000
comex.GC,D,20161020,000000,1262.9000000
comex.GC,D,20161021,000000,1266.7000000
comex.GC,D,20161023,000000,1265.0000000
comex.GC,D,20161024,000000,1266.8000000
comex.GC,D,20161025,000000,1276.0000000
comex.GC,D,20161026,000000,1267.9000000
comex.GC,D,20161027,000000,1271.8000000
comex.GC,D,20161028,000000,1276.0000000
comex.GC,D,20161030,000000,1277.9000000
comex.GC,D,20161031,000000,1277.4000000
comex.GC,D,20161101,000000,1293.7000000
comex.GC,D,20161102,000000,1305.9000000
comex.GC,D,20161103,000000,1299.8000000
comex.GC,D,20161104,000000,1305.2000000
comex.GC,D,20161106,000000,1290.9000000
comex.GC,D,20161107,000000,1283.7000000
comex.GC,D,20161108,000000,1325.8000000
comex.GC,D,20161109,000000,1287.0000000
comex.GC,D,20161110,000000,1261.1000000
comex.GC,D,20161111,000000,1227.4000000
comex.GC,D,20161113,000000,1215.6000000
comex.GC,D,20161114,000000,1223.8000000
comex.GC,D,20161115,000000,1230.5000000
comex.GC,D,20161116,000000,1226.5000000
comex.GC,D,20161117,000000,1206.8000000
comex.GC,D,20161118,000000,1207.3000000
comex.GC,D,20161120,000000,1211.8000000
comex.GC,D,20161121,000000,1217.8000000
comex.GC,D,20161122,000000,1211.8000000
comex.GC,D,20161123,000000,1185.8000000
comex.GC,D,20161124,000000,1177.6000000
comex.GC,D,20161125,000000,1183.4000000
comex.GC,D,20161127,000000,1192.2000000
comex.GC,D,20161128,000000,1190.1000000
comex.GC,D,20161129,000000,1188.5000000
comex.GC,D,20161130,000000,1176.6000000
comex.GC,D,20161201,000000,1175.8000000
comex.GC,D,20161202,000000,1179.2000000
comex.GC,D,20161204,000000,1179.3000000
comex.GC,D,20161205,000000,1172.7000000
comex.GC,D,20161206,000000,1168.6000000
comex.GC,D,20161207,000000,1178.9000000
comex.GC,D,20161208,000000,1169.6000000
comex.GC,D,20161209,000000,1161.4000000
comex.GC,D,20161211,000000,1159.0000000
comex.GC,D,20161212,000000,1162.7000000
comex.GC,D,20161213,000000,1162.2000000
comex.GC,D,20161214,000000,1142.9000000
comex.GC,D,20161215,000000,1133.3000000
comex.GC,D,20161216,000000,1136.8000000
comex.GC,D,20161218,000000,1141.6000000
comex.GC,D,20161219,000000,1137.0000000
comex.GC,D,20161220,000000,1136.9000000
comex.GC,D,20161221,000000,1130.6000000
comex.GC,D,20161222,000000,1133.0000000
comex.GC,D,20161223,000000,1135.2000000
comex.GC,D,20161226,000000,1138.6000000
comex.GC,D,20161227,000000,1143.4000000
comex.GC,D,20161228,000000,1148.9000000
comex.GC,D,20161229,000000,1162.1000000
comex.GC,D,20161230,000000,1152.0000000
comex.GC,D,20170102,000000,1158.3000000
comex.GC,D,20170103,000000,1162.0000000
comex.GC,D,20170104,000000,1175.7000000
comex.GC,D,20170105,000000,1176.6000000
comex.GC,D,20170106,000000,1172.9000000
comex.GC,D,20170108,000000,1173.8000000
comex.GC,D,20170109,000000,1186.4000000
comex.GC,D,20170110,000000,1189.0000000
comex.GC,D,20170111,000000,1198.6000000
comex.GC,D,20170112,000000,1193.5000000
comex.GC,D,20170113,000000,1197.3000000
comex.GC,D,20170115,000000,1203.8000000
comex.GC,D,20170116,000000,1211.5000000
comex.GC,D,20170117,000000,1211.8000000
comex.GC,D,20170118,000000,1202.0000000
comex.GC,D,20170119,000000,1206.6000000
comex.GC,D,20170120,000000,1210.2000000
comex.GC,D,20170122,000000,1216.6000000
comex.GC,D,20170123,000000,1215.8000000
comex.GC,D,20170124,000000,1203.0000000
comex.GC,D,20170125,000000,1198.4000000
comex.GC,D,20170126,000000,1183.0000000
comex.GC,D,20170127,000000,1191.0000000
comex.GC,D,20170129,000000,1192.1000000
comex.GC,D,20170130,000000,1200.4000000
comex.GC,D,20170131,000000,1210.6000000
comex.GC,D,20170201,000000,1218.3000000
comex.GC,D,20170202,000000,1215.0000000
comex.GC,D,20170203,000000,1221.6000000
comex.GC,D,20170205,000000,1225.4000000
comex.GC,D,20170206,000000,1236.1000000
comex.GC,D,20170207,000000,1234.7000000
comex.GC,D,20170208,000000,1242.5000000
comex.GC,D,20170209,000000,1225.3000000
comex.GC,D,20170210,000000,1234.7000000
comex.GC,D,20170212,000000,1230.8000000
comex.GC,D,20170213,000000,1230.8000000
comex.GC,D,20170214,000000,1226.7000000
comex.GC,D,20170215,000000,1236.1000000
comex.GC,D,20170216,000000,1238.8000000
comex.GC,D,20170217,000000,1236.0000000
comex.GC,D,20170219,000000,1235.1000000
comex.GC,D,20170220,000000,1234.6000000
comex.GC,D,20170221,000000,1235.8000000
comex.GC,D,20170222,000000,1237.2000000
comex.GC,D,20170223,000000,1251.6000000
comex.GC,D,20170224,000000,1258.0000000
comex.GC,D,20170226,000000,1258.6000000
comex.GC,D,20170227,000000,1254.7000000
comex.GC,D,20170228,000000,1244.6000000
comex.GC,D,20170301,000000,1246.7000000
comex.GC,D,20170302,000000,1230.9000000
comex.GC,D,20170303,000000,1235.0000000
comex.GC,D,20170305,000000,1233.6000000
comex.GC,D,20170306,000000,1225.7000000
comex.GC,D,20170307,000000,1217.4000000
comex.GC,D,20170308,000000,1205.2000000
comex.GC,D,20170309,000000,1197.4000000
comex.GC,D,20170310,000000,1204.5000000
comex.GC,D,20170312,000000,1206.8000000
comex.GC,D,20170313,000000,1202.6000000
comex.GC,D,20170314,000000,1201.9000000
comex.GC,D,20170315,000000,1224.5000000
comex.GC,D,20170316,000000,1226.0000000
comex.GC,D,20170317,000000,1228.9000000
comex.GC,D,20170319,000000,1234.4000000
comex.GC,D,20170320,000000,1228.5000000
comex.GC,D,20170321,000000,1245.0000000
comex.GC,D,20170322,000000,1246.9000000
comex.GC,D,20170323,000000,1243.8000000
comex.GC,D,20170324,000000,1243.3000000
comex.GC,D,20170326,000000,1256.3000000
comex.GC,D,20170327,000000,1254.2000000
comex.GC,D,20170328,000000,1249.0000000
comex.GC,D,20170329,000000,1249.1000000
comex.GC,D,20170330,000000,1243.8000000
comex.GC,D,20170331,000000,1251.6000000
comex.GC,D,20170402,000000,1250.7000000
comex.GC,D,20170403,000000,1258.3000000
comex.GC,D,20170404,000000,1256.9000000
comex.GC,D,20170405,000000,1255.4000000
comex.GC,D,20170406,000000,1265.5000000
comex.GC,D,20170407,000000,1256.1000000
comex.GC,D,20170409,000000,1254.6000000
comex.GC,D,20170410,000000,1257.9000000
comex.GC,D,20170411,000000,1277.5000000
comex.GC,D,20170412,000000,1288.2000000
comex.GC,D,20170413,000000,1290.1000000
comex.GC,D,20170416,000000,1293.8000000
comex.GC,D,20170417,000000,1284.2000000
comex.GC,D,20170418,000000,1288.8000000
comex.GC,D,20170419,000000,1281.2000000
comex.GC,D,20170420,000000,1281.5000000
comex.GC,D,20170421,000000,1286.0000000
comex.GC,D,20170423,000000,1276.6000000
comex.GC,D,20170424,000000,1275.2000000
comex.GC,D,20170425,000000,1265.1000000
comex.GC,D,20170426,000000,1268.0000000
comex.GC,D,20170427,000000,1267.0000000
comex.GC,D,20170428,000000,1269.5000000
comex.GC,D,20170430,000000,1264.7000000
comex.GC,D,20170501,000000,1257.9000000
comex.GC,D,20170502,000000,1256.7000000
comex.GC,D,20170503,000000,1240.4000000
comex.GC,D,20170504,000000,1233.0000000
comex.GC,D,20170505,000000,1228.4000000
comex.GC,D,20170507,000000,1231.8000000
comex.GC,D,20170508,000000,1227.8000000
comex.GC,D,20170509,000000,1222.4000000
comex.GC,D,20170510,000000,1220.0000000
comex.GC,D,20170511,000000,1226.6000000
comex.GC,D,20170512,000000,1227.8000000
comex.GC,D,20170514,000000,1230.9000000
comex.GC,D,20170515,000000,1233.6000000
comex.GC,D,20170516,000000,1243.4000000
comex.GC,D,20170517,000000,1260.0000000
comex.GC,D,20170518,000000,1248.1000000
comex.GC,D,20170519,000000,1255.7000000
comex.GC,D,20170521,000000,1252.2000000
comex.GC,D,20170522,000000,1262.1000000
comex.GC,D,20170523,000000,1251.8000000
comex.GC,D,20170524,000000,1259.0000000
comex.GC,D,20170525,000000,1258.0000000
comex.GC,D,20170526,000000,1266.7000000
comex.GC,D,20170528,000000,1265.9000000
comex.GC,D,20170529,000000,1267.3000000
comex.GC,D,20170530,000000,1262.6000000
comex.GC,D,20170531,000000,1270.6000000
comex.GC,D,20170601,000000,1263.4000000
comex.GC,D,20170602,000000,1281.5000000
comex.GC,D,20170604,000000,1283.1000000
comex.GC,D,20170605,000000,1287.2000000
comex.GC,D,20170606,000000,1293.8000000
comex.GC,D,20170607,000000,1287.9000000
comex.GC,D,20170608,000000,1277.3000000
comex.GC,D,20170609,000000,1268.8000000
comex.GC,D,20170611,000000,1269.8000000
comex.GC,D,20170612,000000,1268.0000000
comex.GC,D,20170613,000000,1270.6000000
comex.GC,D,20170614,000000,1266.2000000
comex.GC,D,20170615,000000,1254.4000000
comex.GC,D,20170616,000000,1255.2000000
comex.GC,D,20170618,000000,1254.1000000
comex.GC,D,20170619,000000,1246.5000000
comex.GC,D,20170620,000000,1247.4000000
comex.GC,D,20170621,000000,1253.7000000
comex.GC,D,20170622,000000,1252.7000000
comex.GC,D,20170623,000000,1257.8000000
comex.GC,D,20170625,000000,1255.0000000
comex.GC,D,20170626,000000,1245.6000000
comex.GC,D,20170627,000000,1251.8000000
comex.GC,D,20170628,000000,1251.5000000
comex.GC,D,20170629,000000,1246.4000000
comex.GC,D,20170630,000000,1241.4000000
comex.GC,D,20170702,000000,1237.6000000
comex.GC,D,20170703,000000,1222.4000000
comex.GC,D,20170704,000000,1225.4000000
comex.GC,D,20170705,000000,1225.8000000
comex.GC,D,20170706,000000,1220.0000000
comex.GC,D,20170707,000000,1211.9000000
comex.GC,D,20170709,000000,1210.2000000
comex.GC,D,20170710,000000,1210.3000000
comex.GC,D,20170711,000000,1219.1000000
comex.GC,D,20170712,000000,1222.4000000
comex.GC,D,20170713,000000,1215.7000000
comex.GC,D,20170714,000000,1228.0000000
comex.GC,D,20170716,000000,1229.8000000
comex.GC,D,20170717,000000,1237.0000000
comex.GC,D,20170718,000000,1240.7000000
comex.GC,D,20170719,000000,1238.2000000
comex.GC,D,20170720,000000,1244.8000000
comex.GC,D,20170721,000000,1255.0000000
comex.GC,D,20170723,000000,1254.2000000
comex.GC,D,20170724,000000,1256.0000000
comex.GC,D,20170725,000000,1246.5000000
comex.GC,D,20170726,000000,1262.9000000
comex.GC,D,20170727,000000,1257.4000000
comex.GC,D,20170728,000000,1269.0000000
comex.GC,D,20170730,000000,1274.2000000
comex.GC,D,20170731,000000,1276.1000000
comex.GC,D,20170801,000000,1271.3000000
comex.GC,D,20170802,000000,1268.5000000
comex.GC,D,20170803,000000,1274.3000000
comex.GC,D,20170804,000000,1264.3000000
comex.GC,D,20170806,000000,1263.8000000
comex.GC,D,20170807,000000,1265.8000000
comex.GC,D,20170808,000000,1270.4000000
comex.GC,D,20170809,000000,1282.5000000
comex.GC,D,20170810,000000,1291.9000000
comex.GC,D,20170811,000000,1295.0000000
comex.GC,D,20170813,000000,1292.4000000
comex.GC,D,20170814,000000,1280.4000000
comex.GC,D,20170815,000000,1278.7000000
comex.GC,D,20170816,000000,1293.2000000
comex.GC,D,20170817,000000,1293.7000000
comex.GC,D,20170818,000000,1290.3000000
comex.GC,D,20170820,000000,1291.1000000
comex.GC,D,20170821,000000,1294.1000000
comex.GC,D,20170822,000000,1290.8000000
comex.GC,D,20170823,000000,1294.0000000
comex.GC,D,20170824,000000,1292.0000000
comex.GC,D,20170825,000000,1296.5000000
comex.GC,D,20170827,000000,1299.5000000
comex.GC,D,20170828,000000,1322.1000000
comex.GC,D,20170829,000000,1317.0000000
comex.GC,D,20170830,000000,1308.5000000
comex.GC,D,20170831,000000,1324.9000000
comex.GC,D,20170901,000000,1329.9000000
comex.GC,D,20170903,000000,1339.2000000
comex.GC,D,20170904,000000,1341.6000000
comex.GC,D,20170905,000000,1343.7000000
comex.GC,D,20170906,000000,1339.6000000
comex.GC,D,20170907,000000,1358.7000000
comex.GC,D,20170908,000000,1351.0000000
comex.GC,D,20170910,000000,1341.7000000
comex.GC,D,20170911,000000,1328.3000000
comex.GC,D,20170912,000000,1335.2000000
comex.GC,D,20170913,000000,1326.1000000
comex.GC,D,20170914,000000,1333.6000000
comex.GC,D,20170915,000000,1323.5000000
comex.GC,D,20170917,000000,1321.6000000
comex.GC,D,20170918,000000,1310.6000000
comex.GC,D,20170919,000000,1316.1000000
comex.GC,D,20170920,000000,1301.4000000
comex.GC,D,20170921,000000,1301.0000000
comex.GC,D,20170922,000000,1300.5000000
comex.GC,D,20170924,000000,1296.7000000
comex.GC,D,20170925,000000,1316.3000000
comex.GC,D,20170926,000000,1297.0000000
comex.GC,D,20170927,000000,1283.4000000
comex.GC,D,20170928,000000,1288.2000000
comex.GC,D,20170929,000000,1282.5000000
comex.GC,D,20171001,000000,1277.8000000
comex.GC,D,20171002,000000,1271.8000000
comex.GC,D,20171003,000000,1277.9000000
comex.GC,D,20171004,000000,1277.5000000
comex.GC,D,20171005,000000,1270.3000000
comex.GC,D,20171006,000000,1278.9000000
comex.GC,D,20171008,000000,1285.1000000
comex.GC,D,20171009,000000,1289.6000000
comex.GC,D,20171010,000000,1289.7000000
comex.GC,D,20171011,000000,1297.2000000
comex.GC,D,20171012,000000,1297.8000000
comex.GC,D,20171013,000000,1306.1000000
comex.GC,D,20171015,000000,1304.4000000
comex.GC,D,20171016,000000,1294.8000000
comex.GC,D,20171017,000000,1288.3000000
comex.GC,D,20171018,000000,1279.5000000
comex.GC,D,20171019,000000,1284.8000000
comex.GC,D,20171020,000000,1281.8000000
comex.GC,D,20171022,000000,1277.7000000
comex.GC,D,20171023,000000,1284.3000000
comex.GC,D,20171024,000000,1274.1000000
comex.GC,D,20171025,000000,1281.2000000
comex.GC,D,20171026,000000,1268.4000000
comex.GC,D,20171027,000000,1274.6000000
comex.GC,D,20171029,000000,1272.7000000
comex.GC,D,20171030,000000,1276.1000000
comex.GC,D,20171031,000000,1270.2000000
comex.GC,D,20171101,000000,1280.8000000
comex.GC,D,20171102,000000,1277.9000000
comex.GC,D,20171103,000000,1270.2000000
comex.GC,D,20171105,000000,1270.6000000
comex.GC,D,20171106,000000,1279.5000000
comex.GC,D,20171107,000000,1278.6000000
comex.GC,D,20171108,000000,1284.2000000
comex.GC,D,20171109,000000,1285.3000000
comex.GC,D,20171110,000000,1275.6000000
comex.GC,D,20171112,000000,1277.2000000
comex.GC,D,20171113,000000,1276.8000000
comex.GC,D,20171114,000000,1281.0000000
comex.GC,D,20171115,000000,1276.2000000
comex.GC,D,20171116,000000,1281.8000000
comex.GC,D,20171117,000000,1294.4000000
comex.GC,D,20171119,000000,1291.7000000
comex.GC,D,20171120,000000,1279.4000000
comex.GC,D,20171121,000000,1281.2000000
comex.GC,D,20171122,000000,1289.0000000
comex.GC,D,20171123,000000,1291.3000000
comex.GC,D,20171124,000000,1288.0000000
comex.GC,D,20171126,000000,1289.7000000
comex.GC,D,20171127,000000,1293.8000000
comex.GC,D,20171128,000000,1294.6000000
comex.GC,D,20171129,000000,1286.7000000
comex.GC,D,20171130,000000,1278.0000000
comex.GC,D,20171201,000000,1283.1000000
comex.GC,D,20171203,000000,1277.2000000
comex.GC,D,20171204,000000,1278.5000000
comex.GC,D,20171205,000000,1269.9000000
comex.GC,D,20171206,000000,1262.7000000
comex.GC,D,20171207,000000,1251.2000000
comex.GC,D,20171208,000000,1250.5000000
comex.GC,D,20171210,000000,1251.5000000
comex.GC,D,20171211,000000,1246.6000000
comex.GC,D,20171212,000000,1245.9000000
comex.GC,D,20171213,000000,1260.7000000
comex.GC,D,20171214,000000,1257.3000000
comex.GC,D,20171215,000000,1258.1000000
comex.GC,D,20171217,000000,1258.4000000
comex.GC,D,20171218,000000,1266.7000000
comex.GC,D,20171219,000000,1266.4000000
comex.GC,D,20171220,000000,1269.6000000
comex.GC,D,20171221,000000,1270.5000000
comex.GC,D,20171222,000000,1279.1000000
comex.GC,D,20171225,000000,1283.1000000
comex.GC,D,20171226,000000,1287.1000000
comex.GC,D,20171227,000000,1295.6000000
comex.GC,D,20171228,000000,1298.2000000
comex.GC,D,20171229,000000,1305.1000000
comex.GC,D,20180101,000000,1309.3000000
comex.GC,D,20180102,000000,1316.1000000
comex.GC,D,20180103,000000,1311.4000000
comex.GC,D,20180104,000000,1321.3000000
comex.GC,D,20180105,000000,1320.3000000
comex.GC,D,20180107,000000,1318.9000000
comex.GC,D,20180108,000000,1320.1000000
comex.GC,D,20180109,000000,1310.2000000
comex.GC,D,20180110,000000,1318.3000000
comex.GC,D,20180111,000000,1329.0000000
comex.GC,D,20180112,000000,1338.3000000
comex.GC,D,20180114,000000,1344.3000000
comex.GC,D,20180115,000000,1341.3000000
comex.GC,D,20180116,000000,1334.7000000
comex.GC,D,20180117,000000,1328.6000000
comex.GC,D,20180118,000000,1331.6000000
comex.GC,D,20180119,000000,1331.1000000
comex.GC,D,20180121,000000,1331.6000000
comex.GC,D,20180122,000000,1335.3000000
comex.GC,D,20180123,000000,1341.8000000
comex.GC,D,20180124,000000,1364.1000000
comex.GC,D,20180125,000000,1351.4000000
comex.GC,D,20180126,000000,1348.7000000
comex.GC,D,20180128,000000,1346.5000000
comex.GC,D,20180129,000000,1333.5000000
comex.GC,D,20180130,000000,1346.2000000
comex.GC,D,20180131,000000,1347.2000000
comex.GC,D,20180201,000000,1350.5000000
comex.GC,D,20180202,000000,1335.2000000
comex.GC,D,20180204,000000,1335.1000000
comex.GC,D,20180205,000000,1346.1000000
comex.GC,D,20180206,000000,1332.2000000
comex.GC,D,20180207,000000,1313.5000000
comex.GC,D,20180208,000000,1320.0000000
comex.GC,D,20180209,000000,1318.1000000
comex.GC,D,20180211,000000,1325.6000000
comex.GC,D,20180212,000000,1328.5000000
comex.GC,D,20180213,000000,1337.2000000
comex.GC,D,20180214,000000,1356.9000000
comex.GC,D,20180215,000000,1361.0000000
comex.GC,D,20180216,000000,1349.4000000
comex.GC,D,20180218,000000,1349.1000000
comex.GC,D,20180219,000000,1343.0000000
comex.GC,D,20180220,000000,1329.3000000
comex.GC,D,20180221,000000,1325.5000000
comex.GC,D,20180222,000000,1329.7000000
comex.GC,D,20180223,000000,1330.5000000
